,0,1,2,3,4,5,6,7,8,9,10,11,quality
795,-0.008665671776277226,1.4250439007601197,2.023307219857327,0.14904158509595705,0.0434161447934977,0.9465017423263297,-0.8487155882693604,0.41150045758074577,0.590075284218348,-2.080581699307776,3.0796042457269466,-0.2093081151846706,0
645,-0.33362836338667323,-0.2985474337867381,0.6266880769469598,-0.8779676567417312,2.4556411093753057,0.5851884692617366,-1.039977123840174,-1.0785389338560325,0.8762826794049589,0.3815439816282134,0.18796347758361737,-0.30317536414843055,1
1012,0.46144702208676236,-0.3560004782716331,2.6657520255960954,-0.6212153462823091,-0.31132282058617994,0.30889008397704754,-0.46619251712773346,-0.4399506232402704,-0.3745496402994799,-0.525554953453468,-1.0513111373349522,-0.3970426131121905,0
556,-0.5264395604088415,1.4824969452450147,0.012175654066398402,1.124700364841761,1.462372006312208,0.6489496350966646,-0.5618232849131403,-0.8960851308229577,1.8303073300270343,-1.5622394506896755,-0.5792065221278776,1.1987006192717338,0
681,-0.2556373174001782,-0.18364134481694747,-0.4347424716649192,-0.21041164954723374,-0.24037502751024437,0.1388603084172392,0.011961321799300349,-0.5311775247568079,-0.2897474491331072,-0.6551405156079939,-0.9922980604340679,-0.2093081151846706,0
577,-0.4809447835833861,0.27598301106221484,-0.49060723738133394,1.124700364841761,0.18531173094536857,-0.09493063297749738,0.20322285737011386,1.9623577833618824,0.7702799404469636,-0.07200548591262876,-0.3431542145243409,-0.8663788579309919,0
1109,0.6715895626614851,1.4250439007601197,-0.32301294023209004,0.8165975922904545,-0.31132282058617994,1.7753968981803963,1.0638997674387747,0.5939542606138207,0.7702799404469636,-0.9143116399170458,0.6010550158898077,0.35389537859789244,0
1266,1.0117171798803661,-0.6432657006961093,0.23563471693205673,-1.1347199672011534,-0.16942723443430907,-0.13743807686744955,0.011961321799300349,-0.31831475455155384,-0.5865551182155293,0.4463367627054749,-0.3431542145243409,-0.11544086622090897,0
1183,0.8319044905226138,-0.8730778786356905,0.7384176083797893,-1.0320190430173843,-0.6660617859658576,-0.37122901826218613,0.011961321799300349,0.44190942475292494,-0.5441540226322841,-0.13679826698989028,-0.3431542145243409,-1.0541133558585118,0
524,-0.5957649346190593,0.505795189001795,-0.5464720030977487,1.124700364841761,-0.09847944135837348,-0.03116946714256943,0.6813766962971477,2.114402619222778,0.4522717235729776,-0.525554953453468,-0.10710190692080361,-0.8663788579309919,0
1059,0.5632686654580198,0.3334360555471099,-0.2671481745156753,1.3301022132092988,1.036685247856595,0.28763636203207177,-1.2312386594109874,-1.1089479010282117,-0.4699521053617227,-0.6551405156079939,-0.4021672914252252,1.5741696151267752,1
540,-0.5611022475139504,0.505795189001795,0.3473642483648862,-0.15906118745534942,0.5400506963250462,0.28763636203207177,0.3944843929409274,0.016183884342416837,1.0882881573210084,-0.3311766102216806,0.06993732378184937,-0.772511608967232,0
1194,0.8557350879073762,-0.7581717896658999,1.213268116969314,-0.7752667325579624,-0.5241661998139866,0.5639347473167605,-0.08366944598610641,0.5331363262694624,-0.4593518314659114,-0.5903477345307295,-0.4021672914252252,-0.8663788579309919,0
748,-0.11048731514753464,-0.6432657006961093,-0.1554186430828458,-0.4671639600066559,-0.31132282058617994,-0.34997529631721036,-0.37056174934232666,-0.47035959041244957,0.45757186052085386,1.3534356977871564,0.36500270828627035,-0.772511608967232,0
1477,1.46883136607899,-1.7348735459091191,-0.32301294023209004,-0.8266171946498468,-0.24037502751024437,-0.8388109010516596,0.011961321799300349,1.2933605055739412,-2.611207432313428,1.4830212599416823,1.3092119387004189,2.9821783495831795,1
1430,1.3670097227077325,-0.5283596117263187,-0.6582015345305782,-0.15906118745534942,-0.5241661998139866,-0.4562439060420904,0.20322285737011386,0.016183884342416837,-0.6077556660070931,0.3815439816282134,-0.22512806072257227,-0.021573617257149028,0
484,-0.6824216523818316,1.3101378117903286,-0.49060723738133394,2.100359144587565,1.1076330409325303,0.5639347473167605,-0.9443463560547672,-0.6832223606177036,0.1342635066989329,-1.627032231766937,0.010924246880965043,2.7944438516556596,0
95,-1.5251582326247919,-2.0795918128184905,0.40322901408130096,-0.5185144220985403,-0.16942723443430907,-0.6262736816018989,0.1075920895847071,1.8103129475009867,-1.8797885335032132,3.4915974733368325,-0.3431542145243409,2.325107606836858,0
1020,0.4787783656393168,1.712309123184596,-0.9375253631126514,1.9976582204037963,-0.09847944135837348,0.755218244821545,-1.2312386594109874,-1.16976583537257,-0.17314443627930057,-0.7199332966852555,-0.7562457528305305,1.3864351171992553,0
563,-0.5112746348003564,-0.41345352275652864,-1.3285787231275543,1.124700364841761,0.1143639378694333,0.09635286452728704,0.8726382318679612,0.41150045758074577,0.18726487617793053,-0.007212704835364363,-0.2841411376234566,-0.30317536414843055,0
1264,1.0073843439922276,0.10362387760752874,-0.8816605973962368,0.25174250927972597,-0.5241661998139866,-0.4562439060420904,0.968268999653368,0.13781975303113345,-1.158969908588751,0.4463367627054749,0.36500270828627035,1.2925678682354953,0
742,-0.12348582281195049,-1.0454370120903762,0.487026162655923,-1.3914722776605752,-0.45321840673805114,-0.4774976279870665,-0.657454052698547,-0.8656761636507785,0.24026624565692817,0.9646790113235786,-0.04808883001991929,-1.1479806048222734,0
863,0.13865074842043562,-0.6432657006961093,0.5149585455141305,-1.0833695051092689,-0.027531648282437888,-0.20119924270237777,0.1075920895847071,1.1413156697130453,0.37806980630235737,1.288642916709892,-0.7562457528305305,-0.6786443600034721,0
891,0.1993104508543762,-0.6432657006961093,0.7384176083797893,-1.237420891384922,-0.16942723443430907,-0.20119924270237777,0.011961321799300349,1.2021336040574038,0.36216939545866983,1.418228478864418,-0.520193445226994,-0.6786443600034721,0
1038,0.5177738886325643,0.21852996657731882,-0.6582015345305782,0.7138966681066855,2.597536695527177,-0.20119924270237777,0.8726382318679612,-0.1358609515184789,-0.7667597744441449,-0.46076217237620365,0.660068092790692,2.0435058599455767,1
206,-1.2846858408330988,2.5741047904580245,-1.2727139574111397,2.4084619171388715,0.0434161447934977,0.16011403036221528,-0.657454052698547,-0.561586491928987,1.406296374194994,-0.7199332966852555,0.660068092790692,0.35389537859789244,1
392,-0.8817321032362079,0.6781543224564811,-0.8816605973962368,1.2787517511174142,-0.38227061366211557,-0.11618435492247346,-0.9443463560547672,-0.6224044262733454,0.6642772014889682,-0.8495188588397814,-0.8742719066322993,-0.8663788579309919,0
794,-0.010832089720346534,1.0228725893658523,-1.4403082545603836,1.3814526753011833,-0.16942723443430907,-0.4774976279870665,-0.8487155882693604,-0.6224044262733454,-0.7614596374962098,-0.9143116399170458,-0.7562457528305305,1.9496386109818167,0
870,0.15381567402892077,-0.3560004782716331,1.0456738198200697,-1.340121815568691,-0.31132282058617994,-0.4987513499320426,1.4464228385804017,-0.10545198434629977,-1.6094815491602898,0.6407151059372652,-0.520193445226994,1.2925678682354953,0
397,-0.8709000135158613,1.827215212154386,0.3473642483648862,1.638204985760605,0.0434161447934977,-0.009915745197593352,-0.2749309815569199,0.07700181868677514,1.0882881573210084,-0.8495188588397814,-0.04808883001991929,0.5416298765254124,0
766,-0.07149179215428712,0.27598301106221484,0.3473642483648862,-0.4671639600066559,0.25625952402130414,0.03259169869235881,-0.37056174934232666,0.8372259979912539,0.33566871071917104,-1.1086899831488333,-0.6972326759296462,-0.9602461068947519,0
1467,1.447167186638297,-0.9305309231205855,2.8612787056035476,-0.9806685809254999,-0.16942723443430907,-0.4349901840971144,0.2988536251555206,-0.4399506232402704,-0.14134361459186667,1.3534356977871564,-0.520193445226994,0.5416298765254124,0
1241,0.9575567312786336,0.8505134559111673,-0.8816605973962368,0.6111957439229169,-0.027531648282437888,-0.1799455207574017,1.1595305352241814,0.5635452934416415,0.28796747818804963,-0.9791044209943073,-0.4021672914252252,-0.5847771110397104,0
1028,0.49610970919187125,-0.6432657006961093,-1.0492548945454807,-0.31311257373100265,-0.027531648282437888,-0.264960408537306,2.4027305164344694,0.654772194958179,-0.4699521053617227,0.3815439816282134,-0.6972326759296462,-0.30317536414843055,0
642,-0.34012761721888113,0.9079665003960623,0.06804041978281314,0.9192985164742234,-0.16942723443430907,-0.34997529631721036,0.011961321799300349,-0.19667888586283722,1.2472922657580012,0.5111295437827393,-0.22512806072257227,-0.9602461068947519,0
612,-0.40512015554096037,-0.4709065672414237,0.6266880769469598,-1.3914722776605752,-0.09847944135837348,-0.22245296464735387,0.20322285737011386,-0.5311775247568079,-0.13074334069605537,0.057580076241897156,-0.3431542145243409,-0.3970426131121905,0
960,0.3487932889951584,0.10362387760752874,-0.32301294023209004,-0.005009801179696045,-0.45321840673805114,-0.6262736816018989,0.20322285737011386,-0.2574968202071955,-0.8303614178189538,-0.9791044209943073,1.132172707997766,0.6354971254891724,0
725,-0.1603149278611287,0.39088910003200494,0.7384176083797893,-0.5185144220985403,0.32720731709723977,-0.22245296464735387,-1.039977123840174,-1.0177209995116743,0.4522717235729776,-0.13679826698989028,-0.6382195990287619,-0.021573617257149028,0
683,-0.2513044815120396,-0.12618830033205244,1.4087947969767656,-0.21041164954723374,0.0434161447934977,-0.605019959656923,-1.039977123840174,-0.9569030651673159,0.1342635066989329,0.3815439816282134,-0.5792065221278776,0.8232316234166939,0
98,-1.518658978792584,-0.41345352275652864,2.079171985573742,-1.0833695051092689,-0.027531648282437888,-0.1799455207574017,-1.039977123840174,-1.1089479010282117,-0.024740601738060072,0.5111295437827393,-0.5792065221278776,-0.5847771110397104,0
804,0.010832089720346534,0.046170833122633696,-0.043689111650016335,-0.2617621116391182,0.1143639378694333,-0.0736769110325213,-1.1356078916255807,-0.8656761636507785,0.038861041636748875,-0.3311766102216806,-0.520193445226994,-0.49090986207595044,0
406,-0.8514022520192376,0.8505134559111673,-0.49060723738133394,1.021999440657992,-0.027531648282437888,-0.5200050718770187,-0.657454052698547,-0.561586491928987,0.7172785709679659,-0.46076217237620365,-0.04808883001991929,0.35389537859789244,0
502,-0.6434261293885841,1.1952317228205385,-0.49060723738133394,2.357111455046987,2.845853971292951,-0.2862141304822821,2.115838213078249,0.8980439323356122,1.1942908962790035,-0.9143116399170458,1.132172707997766,1.4803023661630152,1
1071,0.5892656807868514,-0.4709065672414237,1.352930031260351,-0.36446303582288697,3.9455447639699517,0.22387519619714352,1.350792070794995,1.3845874070904787,1.1518898006958171,-0.7199332966852555,-0.4611803683261096,-1.1479806048222734,0
1056,0.5567694116258118,0.3334360555471099,-0.2671481745156753,1.3301022132092988,1.036685247856595,0.28763636203207177,-1.2312386594109874,-1.1089479010282117,-0.4699521053617227,-0.6551405156079939,-0.4021672914252252,1.5741696151267752,1
929,0.2816343327290099,0.21852996657731882,-1.1051196602618953,0.5598452818310324,0.5400506963250462,-0.5200050718770187,-0.5618232849131403,-0.8352671964785994,-1.095368265213942,-0.07200548591262876,0.42401578518715466,1.4803023661630152,1
779,-0.043328358881386135,-0.7007187451810049,-0.043689111650016335,-1.237420891384922,0.0434161447934977,-0.24370668659232994,0.49011516072633415,1.3845874070904787,0.3727696693544223,1.2238501356326303,-0.3431542145243409,-0.5847771110397104,0
200,-1.2976843484975147,0.7356073669413762,-1.1609844259783102,1.021999440657992,-0.8079573721177288,-0.6687811254918511,-0.657454052698547,-0.6832223606177036,0.10776282195943405,-0.5903477345307295,0.955133477295113,-0.11544086622090897,1
134,-1.440667932806089,-0.24109438930184252,2.8612787056035476,-1.1347199672011534,-0.24037502751024437,-0.0736769110325213,-0.2749309815569199,-0.5311775247568079,-0.4487515575701001,-0.5903477345307295,-0.6382195990287619,-0.49090986207595044,0
1051,0.5459373219054653,0.10362387760752874,-0.37887770594850445,1.638204985760605,-0.8079573721177288,6.9400513308095775,0.011961321799300349,-0.04463405000194146,0.14486378059474417,-1.8214105749987273,4.023813476141096,-1.1479806048222734,0
40,-1.6443112195486038,-0.5858126562112143,-0.4347424716649192,0.4571443576472635,2.38469331629937,-0.2862141304822821,-0.37056174934232666,1.2325425712295828,0.5582744625309729,0.12237285731916156,1.0141465541959973,0.07229363170661092,0
1017,0.47227911180710885,-0.18364134481694747,-1.9430911460081157,0.508494819739148,-1.1626963374974064,-0.8175571791066835,1.9245766775074356,1.9015398490175242,-3.5387313981960045,-2.7285095100804058,-1.2873634449384892,2.1373731089093364,0
230,-1.2326918101754356,-1.7923265903940142,-0.2671481745156753,-1.1860704292930377,-0.6660617859658576,-0.7112885693818033,0.2988536251555206,1.8103129475009867,-2.1447953808982017,1.4830212599416823,-0.22512806072257227,1.6680368640905352,1
378,-0.9120619544531782,1.769762167669491,0.5428909283723378,1.9976582204037963,2.597536695527177,0.011337976747382728,-0.9443463560547672,-0.6832223606177036,1.0882881573210084,-1.3030683263806235,1.9583557846101458,2.7005766026919,0
288,-1.1070395694194157,0.21852996657731882,-0.043689111650016335,-0.9293181188336156,-0.027531648282437888,0.07509914258231097,0.3944843929409274,0.07700181868677514,0.4522717235729776,0.18716563839642308,1.1911857848986502,0.16616088067037088,1
418,-0.8254052366904059,2.057027390093967,-0.8257958316798221,1.22740128902553,-0.38227061366211557,0.7127108009315928,-0.8487155882693604,-0.8048582293064203,1.5122991131530483,-0.46076217237620365,0.6010550158898077,-0.021573617257149028,0
391,-0.8838985211802771,3.091182190822081,-0.6302691516723707,2.100359144587565,0.25625952402130414,-0.052423189087545216,0.1075920895847071,-0.10545198434629977,2.4663237637751236,-1.627032231766937,0.8371073234933449,-0.3970426131121905,0
592,-0.4484485144223465,0.39088910003200494,-0.4347424716649192,1.124700364841761,0.0434161447934977,-0.0736769110325213,0.49011516072633415,0.8676349651634331,1.0352867878420107,0.25195841947368747,-0.520193445226994,-0.6786443600034721,0
1162,0.7864097136971584,0.10362387760752874,-1.1609844259783102,0.76524713019857,-0.16942723443430907,-0.264960408537306,-0.37056174934232666,-0.8352671964785994,-1.2755729214425577,-1.1086899831488333,0.30598963138538604,1.2925678682354953,1
1086,0.621761949947891,0.10362387760752874,-1.0492548945454807,0.6625462060148014,1.533319799388144,-0.6900348474368272,-1.2312386594109874,-1.139356868200391,0.33566871071917104,0.4463367627054749,0.010924246880965043,1.1048333703079738,1
647,-0.32929552749853463,-0.011282211362261343,1.7719157741334608,-1.340121815568691,-0.24037502751024437,-0.37122901826218613,-1.039977123840174,-0.9873120323394952,-0.024740601738060072,0.057580076241897156,-0.4611803683261096,0.5416298765254124,0
1152,0.7647455342564653,-0.011282211362261343,0.40322901408130096,-0.10771072536346497,-0.24037502751024437,0.6489496350966646,-0.657454052698547,-0.2574968202071955,-0.3109479969246709,-1.0438972020715718,-0.7562457528305305,-0.5847771110397104,0
1367,1.2305253922313661,-0.8156248341507949,0.06804041978281314,0.14904158509595705,-0.24037502751024437,0.011337976747382728,-0.657454052698547,1.7799039803288075,0.266766930396427,-0.3959693912989421,3.0796042457269466,0.07229363170661092,0
520,-0.6044306063953365,0.8505134559111673,-1.552037785993213,1.124700364841761,0.1143639378694333,0.011337976747382728,-0.08366944598610641,-0.4095416560680913,0.7702799404469636,0.7055078870145267,1.4272380925021877,-0.3970426131121905,0
64,-1.5923171888909404,-0.6432657006961093,1.1015385855364845,-1.1347199672011534,1.4978459028501763,-0.03116946714256943,-1.1356078916255807,-1.0785389338560325,-0.2897474491331072,0.6407151059372652,-1.5824288294429105,0.4477626275616524,0
14,-1.7006380860944057,0.3334360555471099,0.5149585455141305,-0.4671639600066559,0.8947896617047238,1.881665507905276,3.454668962073944,2.996262667215974,0.982285418363013,-0.9791044209943073,1.3092119387004189,-1.1479806048222734,0
1180,0.8254052366904059,-0.06873525584715741,-0.9933901288290662,0.30309297137161045,-0.09847944135837348,-0.24370668659232994,-0.46619251712773346,0.016183884342416837,-0.4010503250389787,-0.2663838291444162,0.8961204003942292,0.5416298765254124,0
